25,1.84827375,0.820904661,1.26158315,0.939861193,-0.55408261,0.263116422,-0.350131508
26,0.535081793,0.295886699,0.208532167,0.334231222,-0.161934889,0.131276972,-0.0782774048
27,0.678813798,0.646030471,-0.190946825,-0.0380952419,-0.149322599,0.0860905834,0.0870514214
28,-0.0731475354,-0.321663663,-2.90894082,-1.84572,0.726177201,0.54007655,-0.924284808
29,-0.0935614974,-0.144083695,-1.66418507,-1.70822646,0.273802905,0.165982935,-0.59494346
30,3.49024467,3.47000551,0.244118633,0.0950795263,0.205908505,0.148613525,0.116661141
31,0.678813798,0.646030471,-0.190946825,-0.0380952419,-0.149322599,0.0860905834,0.0870514214
32,0.284684573,-0.224733174,-0.000268721021,0.0235698037,0.315852053,-0.193631284,-0.00921372138
33,0.678813798,0.646030471,-0.190946825,-0.0380952419,-0.149322599,0.0860905834,0.0870514214
34,1.11994989,0.0825873017,0.303497429,0.443940941,0.566107444,-0.507088274,-0.189410468
35,0.318685271,-0.297191991,-0.0461373632,0.221542116,-0.0980613171,0.241209993,0.00785602722
36,-0.678256802,-0.781043632,-2.84996179,-2.40385035,0.0548575055,0.382441597,-1.0093239
37,1.68410982,1.13374014,0.111776859,-0.111280397,0.889678329,-0.12617966,-0.282841466
38,0.166278361,-0.481280386,-0.0323667619,0.0814994704,-0.0294041904,0.224052519,-0.0276682469
39,0.167573461,0.152430611,-1.53819337,-1.05134039,0.13137349,0.111243382,-0.488275886
40,0.881385769,-0.345772747,0.396720425,0.487613075,0.401227728,-0.209922072,-0.287029782
41,3.35665533,3.31083882,0.102539429,0.0746083711,0.324623793,0.204572812,0.0538034048
42,0.957996542,0.926471993,-0.345120329,-0.0652561784,-0.124371372,-0.122023171,0.187622437
43,-1.03538253,-1.14666242,-2.96543734,-2.08353287,-0.463023081,0.239775486,0.95474571
44,0.232071542,0.0215193182,-0.125365663,-0.029258993,-0.251153663,0.131700765,0.055348102
45,2.17474081,2.14068215,-0.187034843,-0.0696158255,0.26110547,0.125539206,-0.161506137
46,0.957996542,0.926471993,-0.345120329,-0.0652561784,-0.124371372,-0.122023171,0.187622437
47,1.51477862,0.940043142,0.202163771,-0.128173903,0.811833492,-0.323555872,-0.0352127403
48,0.281677582,-0.335308254,-0.0384446457,0.00151557941,0.358663477,0.230452538,0.0132241342
49,0.415992107,0.351759017,-1.92401655,-1.32061712,-0.376413645,0.182689762,0.666483216
50,3.49024467,3.47000551,0.244118633,0.0950795263,0.205908505,0.148613525,0.116661141
51,0.568542679,0.243683198,0.107762707,0.295463756,-0.185345605,-0.258511867,0.00715798233
