0,0.00164427967,-0.00173026448,0.00156665659,-0.0149501664,-0.00037335524,-1.26053892e-05,0.00077490072
1,0.00530820521,0.00109757387,0.00394890256,0.000263460774,0.0020947528,0.000502477893,0.00100743112
2,0.019353652,0.00206604044,0.0172555926,0.00140523388,-0.000903743785,-0.000384486841,0.00604548655
3,0.0126405924,0.00227312111,0.00999772614,0.00150707507,0.0017386767,0.000760546094,0.00497606391
4,0.00322525824,0.000130995624,0.00256579074,0.00032457873,0.00135417766,0.000167058609,0.000366467506
5,0.0136516386,0.00321593072,0.0101207813,0.00189442275,0.00429486419,0.00168761173,0.00380546798
6,0.0192381682,0.00222447264,0.0172904367,0.00129080012,0.000717056508,0.000377235132,0.00584910152
7,0.0160733737,0.00164665654,0.0137962727,0.000222461173,-0.00186129825,-0.00093329901,0.00555098167
8,0.0099540473,0.00165031733,0.00797317435,0.0013898179,-0.00286703664,0.00104081191,-0.00253158961
9,0.00999410592,0.00176749917,0.008040628,0.0014452473,0.00284403682,0.00103390725,0.00250063196
10,0.00991857763,0.00156888397,0.00783671562,-0.00147546289,0.00194056391,0.00122496413,0.00399185909
11,0.00552388124,0.00111076986,0.00415897446,0.000277068659,-0.00216546962,0.000580105448,-0.000965639048
12,0.0117111995,0.000508567657,0.0101197077,0.00358487834,-0.000620025268,-0.000210835178,0.00354472402
13,0.00552388124,0.00111076986,0.00415897446,0.000277068659,-0.00216546962,0.000580105448,-0.000965639048
14,0.00823488853,0.00248178985,0.00542173382,0.00144690686,0.00307571149,-0.00126395303,-0.00208277821
15,0.0185613363,0.00282102748,0.0148080606,0.00221624927,0.00350438862,0.00155406549,0.00659222284
16,0.00330942575,0.000173985284,0.00272931438,3.03111844e-05,-0.00132530177,-9.10345034e-05,0.00021704064
17,0.000220403182,-0.00054951293,-0.000280642751,-0.0101292752,-0.0005954033,0.000189227639,-0.000500427901
18,-0.00152437104,-0.00157625457,-0.00152533028,-0.0149879609,6.18613921e-06,0.00022775069,2.54070328e-05
19,0.0169999974,0.00280221691,0.0129117152,0.00242690898,-0.00475765462,-0.00197351148,0.00531037239
20,0.0136516386,0.00321593072,0.0101207813,0.00189442275,0.00429486419,0.00168761173,0.00380546798
21,0.0137277104,0.00241708502,0.0104941708,0.00252157502,-0.00402641948,-0.00159234418,0.00387945486
22,0.00708210696,0.00172139824,0.00492362834,0.00174213214,-0.0026372828,-0.000912922298,0.0016636916
23,0.0128208267,0.000345342676,0.0125608438,-0.00125756391,0.000372395109,-0.000205416742,-0.00186544585
24,0.0193186954,0.00308138542,0.014463807,0.00364799454,-0.00427889796,0.00185819312,-0.00710089866
25,0.0055743303,-0.000884884095,0.00542091436,-0.00932177948,0.00030977196,0.000761484062,0.00139580879
26,-0.00143328623,-0.00160584749,-0.00144866227,-0.0148703181,-5.12144652e-05,0.000321099974,4.7749374e-05
27,0.0055743303,-0.000884884095,0.00542091436,-0.00932177948,0.00030977196,0.000761484062,0.00139580879
28,0.00966232792,0.00146152691,0.00748499155,0.000144894788,-0.00112450127,0.000289661046,-0.00434598958
29,0.0104688405,0.00196582676,0.00773567078,0.00173675554,0.00346340827,-0.00134435517,-0.00280903422
30,0.0184580988,0.0027308912,0.0147792641,0.00220975955,-0.00348686515,0.00152653572,-0.00650138536
31,0.00593694569,0.0012106582,0.00445323004,0.000172259329,0.00231137022,-0.000522897501,-0.00116431838
32,0.00456712028,0.000970518595,0.00370730035,0.000478924834,0.00104924258,-0.000309187441,-0.00140946973
