164,0.0189710931,0.015778448,0.00271346659,0.00208186739,-0.0029839298,0.00644179876,-0.00121916033
165,0.0134554814,0.0130592067,0.000232476837,-0.00458482241,-0.000571998258,0.00257082353,-0.000398551252
166,0.0116674403,0.0084699213,0.00292440397,0.00221191243,0.00382130709,-0.00301900427,-0.00164412126
167,0.0156294277,0.0133590531,0.00193039211,-0.000309770694,0.00178761122,-0.00557343056,-0.000879050478
168,0.00214424503,0.00210314972,0.000680720492,-0.0024803038,-0.00022679882,0.000177039939,7.25357058e-05
169,0.0189710931,0.015778448,0.00271346659,0.00208186739,-0.0029839298,0.00644179876,-0.00121916033
170,0.00138688965,0.00111384764,0.000115993631,-0.000199706334,-0.000552142974,0.00020252864,-6.13145648e-05
171,0.0158280404,0.0108927105,0.00373151683,0.0027040159,0.00536835234,0.0046686242,0.00230317589
172,0.00365481233,0.00156435481,0.00150951342,0.000157118355,0.00193035291,0.00061737479,0.000526620364
173,0.0155405524,0.0124756331,0.00196290447,0.0036459939,-0.00230263542,0.00546292047,-0.000951530878
174,0.00546861248,0.00546051188,-0.000998424952,-0.010312186,-3.02675544e-05,-0.000355552896,-0.000274597503
175,0.0168134462,0.0168108937,8.91990767e-05,-0.00138613368,0.000172510961,0.000116909374,0.000164242352
176,0.00138688965,0.00111384764,0.000115993631,-0.000199706334,-0.000552142974,0.00020252864,-6.13145648e-05
177,0.0162749114,0.0142040105,0.001884322,-0.000289963005,0.000202950134,0.00585364585,-5.31391633e-05
178,0.00431747126,0.00334184353,0.000391607342,-0.00334830448,-0.00040831477,-0.00261044048,0.00050676785
179,0.00404272321,0.00382045748,-0.000732992865,-0.0106321524,0.000435015758,-0.00155676762,-0.000800078833
180,0.0133813773,0.0129880471,0.000331536736,-0.00464596995,-0.000770789222,0.00247480907,-0.000473844746
181,0.0186192258,0.0148409887,0.0028140503,0.0022669678,-0.00347044888,0.00666134094,-0.00150615969
182,0.00980995637,0.00764148062,0.00150264503,-0.00144142839,-0.00205422725,0.0040015977,-0.00116901091
183,0.00593615906,0.00445307294,0.00121066003,0.000172110648,-0.00230992644,-0.00116551262,0.000522965083
184,0.00552545866,0.00416081347,0.00111103118,0.000277401668,0.00216572863,-0.000965496085,-0.000579982045
185,0.0194011666,0.017393016,0.00195264774,0.00134479449,-0.000834801707,-0.00594272336,0.000364835667
186,0.00969175466,0.00753318921,0.00146264409,0.000128483545,0.00111399716,-0.00432726822,-0.000374470836
187,0.00121530824,0.000813358902,0.000194512568,5.89693627e-05,-0.00059342916,0.000213096994,-7.39025206e-05
188,0.0164656119,0.0145123044,0.00170056776,0.000131980421,6.32711781e-05,-0.00564841169,0.000202234906
189,0.0169952311,0.011963664,0.00357788999,0.00267257089,-0.00545124291,-0.00528849103,0.00238403497
190,0.00318455013,0.00173612613,0.000876338572,0.000262890037,-0.00163058554,0.000641270744,-0.000394538167
191,0.0156294277,0.0133590531,0.00193039211,-0.000309770694,0.00178761122,-0.00557343056,-0.000879050478
192,0.00318455013,0.00173612613,0.000876338572,0.000262890037,-0.00163058554,0.000641270744,-0.000394538167
193,0.0194099914,0.0159837678,0.00232225265,0.00240673588,-0.00321144105,-0.00665978109,0.00131612244
194,0.00623131332,0.00616206482,-0.000892265914,-0.00985893077,-0.000286023647,0.000964657438,1.45402064e-05
195,0.00265011013,0.00107533297,0.00102769985,-1.57656286e-05,-0.00142089346,0.000510150399,-0.000462260219
196,0.0135263582,0.0134643694,-0.000105258661,-0.000152261287,-0.000302732653,0.000877284489,0.000366473258
197,0.0155231005,0.0132211182,0.00176446364,-0.000326723428,-0.00183379139,0.00559305726,-0.000817034328
198,0.0193949284,0.0174583464,0.0020021371,0.00141593315,0.00087011309,-0.00581446954,-0.000364925379
199,0.00853508595,0.00851090162,-0.000562954367,-0.00101978178,-8.99091174e-05,0.000473014443,0.000128124499
200,0.00531182889,0.00395196018,0.00109736266,0.000263069356,-0.0020964509,0.00100740662,-0.000502888881
201,0.00980995637,0.00764148062,0.00150264503,-0.00144142839,-0.00205422725,0.0040015977,-0.00116901091
202,0.0152238412,0.0130887497,0.00158434841,0.00362826943,-0.00191928263,-0.00455222782,0.000652904483
203,0.0193407669,0.0144678429,0.0030937588,0.00365721877,0.00429409596,-0.0071124105,-0.00186164927
204,0.0155405524,0.0124756331,0.00196290447,0.0036459939,-0.00230263542,0.00546292047,-0.000951530878
205,0.0186891321,0.0149323831,0.00255841366,0.00267861301,0.00348245298,0.00657550606,0.00152549575
206,0.0100389209,0.0100177636,-0.000265823182,0.00107843945,0.000147011458,-0.000410568726,-0.000183545653
207,0.0141626072,0.0141286319,-0.000311458571,-3.10870673e-05,-0.000443393874,-0.000549090677,-0.000367765595
208,0.0184493401,0.0147844055,0.00272022132,0.00214106904,0.00351237028,-0.00647936773,-0.00153629221
209,0.0194749512,0.0159103924,0.00240682354,0.00245917153,0.0033055641,0.0067750595,0.00132981729
210,0.0173932737,0.0122173075,0.00347011059,0.00256572274,0.00561081816,0.00551323377,0.00240309976
211,0.00968640969,0.00759007414,0.00185043681,0.00154383401,-0.00308336871,0.0022791166,-0.000971954536
212,0.0136355825,0.0100876821,0.00321958045,0.00190352007,-0.00431269029,0.0037938155,-0.0016899202
213,0.00351214756,0.00316995094,-4.15196046e-05,-8.77057209e-05,-0.0010835057,0.000191781739,-4.79956863e-05
214,0.0194749512,0.0159103924,0.00240682354,0.00245917153,0.0033055641,0.0067750595,0.00132981729
215,0.0134238321,0.0121176329,0.000565048711,0.00267091255,0.000551835463,-0.0037059942,-0.000168297769
