91,0.0360834017,0.017114308,0.0192382686,-0.00174031298,-0.017823572,0.000280783628,0.00218808342
92,0.0841940562,0.0105655736,0.0255859024,0.0271661815,0.00294060714,-0.00400774169,-0.0574840279
93,0.457801276,0.106162074,0.210289743,0.0681278277,0.190007582,-0.0978664565,-0.176237363
94,0.0405965865,0.00285599777,-0.000641688006,0.00558923883,-0.0267474139,0.00555164213,-0.0236668005
95,0.104973601,0.0175675079,0.0424621539,0.0314670756,0.0359295525,-0.00562679357,-0.0567806866
96,0.139740356,-0.0784119107,-0.0419771662,-0.235332292,0.00533433585,-0.286026236,0.0101467203
97,0.596043309,0.409574725,0.0429341649,0.271290774,0.0725002425,0.246004572,-0.0853196264
98,0.0800444349,0.0320994488,0.0361713413,0.0110255158,-0.0344714569,0.019234643,-0.0203787229
99,0.161910862,0.0255713363,0.0677601369,0.0768713495,-0.0406607674,-0.0365821538,0.0676406389
100,0.573437817,0.106559607,0.137547616,0.561116241,-0.19345137,-0.0617198907,-0.0640535855
101,0.128509122,0.0345540075,0.0660405932,0.0399187854,0.0475122286,-0.0148605262,-0.0500632692
102,1.1409377,0.0415365996,0.484124199,0.832041949,-0.0499928721,0.0941493027,-0.439461205
103,0.437497258,0.0112326953,0.196800508,0.237637736,0.0176653682,0.0184510894,0.217793278
104,0.00153733979,-0.146666021,-0.0750599725,-0.13034366,-0.0611237464,0.0323541756,-0.0667443788
105,0.0876832891,0.0357110054,0.0404268492,0.00891545415,-0.0486795942,-0.0081985392,0.00366458041
106,1.38529126,1.11039346,0.447430063,0.0581934141,-0.470678665,0.190775119,-0.0704224221
107,0.0132259444,0.00575589598,0.0097138678,0.0014862367,0.00512137727,-0.00408391407,0.00289343434
108,0.0415612726,0.0137834572,0.0232172655,0.00326341996,-0.0159446344,0.00870571827,-0.0130844361
109,0.938972767,0.29619079,0.168239841,0.347260261,-0.187185647,-0.515155308,0.207879374
110,0.0203244272,0.00670977111,-0.00409995927,-0.0101154454,0.0169785362,-0.00353675776,-0.00538571902
111,0.068969253,0.0103341327,0.0417505525,0.0137129119,-0.0246794868,-0.0138922489,0.023726859
112,0.048475061,-0.00162515562,0.0197052651,0.0285188676,-0.00111900995,-0.00161015376,0.02388368
113,0.00111077,-0.0125483312,-0.114265229,-0.0687670372,-0.0277931546,0.0140383119,0.0856763721
114,0.0450562662,-0.000297084218,0.0249616883,0.0143689509,0.0169998062,0.00973790599,0.0161594343
115,0.151013241,0.104492928,0.0531093957,-0.313232402,-0.0645333878,0.0322287879,-0.0161557512
116,0.129049757,0.0142889209,-0.238922004,-0.699737579,0.203515951,-0.0505629787,0.0142193006
117,0.312031648,0.0080584056,0.0130787902,-0.2183204,-0.279108893,0.0493005317,-0.10403475
118,0.133873363,0.0728894537,0.0547595154,-0.0108067856,-0.0693386705,0.00497075215,-0.000656472868
119,0.0937188726,0.0519824331,0.0411804875,0.00059912976,-0.0468008113,0.000708918986,-0.00154253143
120,0.133428687,0.0635337038,0.054320232,0.0254717141,0.0555595136,-0.0245388523,-0.039412837
121,0.0541551053,0.0325739889,0.0208121207,-0.00810243021,0.0263084223,-0.00804014271,0.00111993239
122,0.212548093,0.0248655207,0.0914125461,0.0959837716,-0.0477017062,0.0488423547,-0.0939875133
123,1.38529126,1.11039346,0.447430063,0.0581934141,-0.470678665,0.190775119,-0.0704224221
124,1.1409377,0.0415365996,0.484124199,0.832041949,-0.0499928721,0.0941493027,-0.439461205
125,0.0064488131,-0.0151639513,-0.0164416622,-0.00195125793,-0.000841334535,-0.00794274855,0.0108838961
126,0.0798967408,0.0211525802,0.05824345,0.00563774473,0.0341976961,0.00289127839,0.00969009116
127,0.0937188726,0.0519824331,0.0411804875,0.00059912976,-0.0468008113,0.000708918986,-0.00154253143
128,0.00553415008,-0.00334803434,0.00509418343,-0.00337292184,0.00132653798,0.000972408801,0.00131368788
129,0.045102084,0.0267908711,0.0188929956,-0.00327629459,0.0218984364,-0.000523679948,-0.000373816118
130,0.55666642,0.280727169,0.134897344,0.317648845,-0.192396674,-0.256258367,-0.161409095
131,0.092065846,0.0179858161,-0.0612786174,-0.467730645,0.0440347488,-0.179605184,-0.0189896763
132,0.332405066,0.00266344484,0.141951673,0.188431792,0.0144402548,0.0177632627,0.163987119
133,0.0455495515,-0.00509379106,0.0108121723,0.0236474553,-0.00332707365,-0.0149261501,0.0235994658
134,0.263699091,0.120255254,0.111909231,0.0312460572,-0.115933428,0.0615752526,-0.0596319363
135,0.0167562485,-0.0123813438,-0.00544376438,0.00611360231,-0.00445529252,-0.00314763346,0.0144082946
136,0.156738623,-0.221754919,-0.0312376944,-0.0712360125,-0.0260674776,-0.291807398,0.00353510305
137,0.0766163275,0.00412157597,0.0194629101,0.0151322253,0.0296632044,-0.000990000409,-0.0521986606
138,0.0471405844,0.0108115443,0.0333329679,-0.0122950705,-0.0214021231,0.00697104022,-0.00424022826
139,0.336084613,0.0527871759,0.0933168522,0.0586564397,0.0624939073,0.0852678111,0.221293278
140,0.155434913,0.135126433,0.067934154,-0.365703502,0.0401502918,0.0256122239,0.0123777492
141,0.164937857,0.0644163713,0.0731271226,0.026898907,-0.0692346077,-0.0416239584,0.0443412988
142,0.176137164,0.0854788142,0.021390355,0.148599206,0.0305817407,-0.0475955023,-0.00313719083
143,0.19982708,-0.0453211075,-0.0195214511,-0.0908300402,-0.197197607,-0.015660899,-0.145219903
144,0.0397022596,0.00464903703,-0.000978088938,0.00215839664,-0.0234339148,0.00515956585,-0.0268844073
145,0.165530017,0.068377926,0.0703463489,0.0300165243,-0.0685311984,-0.041235955,0.0452615106
146,0.25235379,0.113636153,0.108416988,0.0294705313,-0.111244507,0.0583540462,-0.0573845236
147,0.521971326,0.0894961039,0.176470134,0.505115818,0.275588077,-0.0260340329,0.0675533598
148,0.0721801094,0.0131642162,0.0468865713,0.0197384956,-0.0250802142,0.0100876877,-0.0229573158
149,0.0298265435,0.00309606956,0.0208669144,0.0120709783,0.0126941861,-0.00384922157,-0.00527277007
150,0.398455461,-0.162225356,0.122449841,0.108613079,0.0579695941,0.0407553255,0.27410448
151,0.626037861,0.544992808,0.0888906568,-0.28303982,0.141741871,0.182625819,0.0599649785
152,0.772542809,0.641212188,0.135833291,-0.187488603,0.231937572,0.191703022,0.0544681028
153,0.250847267,-0.317545054,0.0936902743,0.204620938,-0.0461179048,0.0753703651,-0.068440245
154,0.0679425304,0.010815335,0.0404932668,0.0128147737,0.0241674687,-0.0143658607,-0.0237112229
155,1.32713039,0.958421707,0.426281311,0.151717341,0.428452581,0.347073838,0.181499075
156,0.109911108,0.017178348,0.0384963057,0.0533353197,0.0334286722,-0.0169299226,-0.0502450289
157,0.081475,-0.00112110084,0.0366876419,0.0444266172,-0.000468282509,-0.000364919673,0.0407303337
158,0.257503918,0.145404878,0.0435833223,0.0653443998,0.148435493,-0.0608599177,0.0280143027
159,0.220829154,0.0257298783,0.0932223592,0.101178501,-0.0496686269,0.0511438055,-0.0974966958
160,-0.00550015111,-0.00683823344,-0.0098097889,-0.012060842,-0.000688283821,0.00286262232,0.000158396142
161,0.295903525,0.16968087,0.0762707512,0.166259943,0.0130201355,-0.0821653793,0.137411213
162,0.121187475,0.0269674133,0.0491808578,0.0300098723,-0.0533115119,-0.00947780384,0.0560795786
163,0.616605066,0.330044352,0.264528435,0.0479802741,-0.267400175,0.130693464,-0.106524603
164,0.153825163,0.0239250029,0.0653083557,0.0634373315,0.0405631871,-0.0391581794,-0.0649772203
165,0.0421481539,-0.012258606,0.0280862987,0.011898449,-0.00198992682,-0.0015413285,0.0204997567
166,0.34085543,0.0355138914,0.144894749,0.160002014,0.0733971596,0.0756870173,0.151818138
167,0.7589088,0.592305504,0.149389669,-0.130442447,-0.227745511,0.242504703,-0.0684232486
168,0.0064488131,-0.0151639513,-0.0164416622,-0.00195125793,-0.000841334535,-0.00794274855,0.0108838961
169,0.314086659,0.0993815605,0.100539033,0.200944332,-0.195151038,0.00738021685,-0.0571915193
170,1.41453619,0.0270358759,0.434113875,1.1375483,-0.0722306609,0.208316069,-0.479030348
171,0.294240537,0.227167424,-0.0269956789,-0.399841264,-0.105751361,0.134059614,-0.0452249971
172,0.128178705,0.0129809963,0.0529264607,0.045289987,-0.033237022,-0.035486707,0.0584991444
173,0.0245461622,0.0122752154,-0.00110097392,-0.00892863818,0.0127025245,-0.0136035284,-0.00107999351
174,0.128531363,0.041679502,0.0549972542,0.0408484023,0.0478746439,-0.0256199562,-0.0473389272
175,0.0310937075,-0.00371670665,0.0140094152,0.0155586379,-0.00183048932,0.00155782432,0.0162907426
176,0.077242482,0.0108278627,0.0559813614,0.0150241773,0.0210898422,-0.00836546713,-0.0271899372
177,0.29714064,0.274743631,-0.0203253684,0.0255196968,0.0303333079,0.0738367219,-0.0117138971
178,1.32713039,0.958421707,0.426281311,0.151717341,0.428452581,0.347073838,0.181499075
179,0.424574187,0.245018397,0.178401329,-0.000114673923,0.20916665,0.0172624712,0.0124901572
180,0.938972767,0.29619079,0.168239841,0.347260261,-0.187185647,-0.515155308,0.207879374
181,0.00511008997,-0.00909169205,-0.0219841464,-0.00704986113,-0.0181504977,-0.00389423966,0.00159773008
182,0.059995397,0.00815170837,0.024884278,0.0208971825,-0.0195019703,0.0182158783,-0.0232838797
183,0.0917060828,0.0160881171,0.0304064896,0.0125540934,-0.0564208003,-0.0040697165,0.0358954505
184,0.0384509425,-0.0102487749,0.0151734919,0.0190885357,-0.00483180824,0.00872517651,-0.019278468
185,0.0203244272,0.00670977111,-0.00409995927,-0.0101154454,0.0169785362,-0.00353675776,-0.00538571902
186,0.0472139379,-0.00359437626,0.0322225729,0.00781120011,-0.00973756303,0.0115229482,-0.019765805
187,0.160945306,0.0913841636,0.0198451767,0.129245427,-0.0163852964,0.0459038399,0.0247118915
188,0.521971326,0.0894961039,0.176470134,0.505115818,0.275588077,-0.0260340329,0.0675533598
189,0.158489787,0.0607312163,0.0603684927,0.0828223919,0.057828357,-0.022204753,-0.0540498116
190,0.311411427,0.122554908,0.132858966,0.0562512581,0.127827927,-0.082876402,-0.0858055018
