212,0.257467615,-0.159243941,-0.408219323,0.134546628,-0.0790514378,0.0731921233,0.281501099
213,0.557863315,0.0873947471,-0.0527141671,0.488972438,0.0392120528,0.0976292216,0.163718313
214,2.46853674,0.252828302,0.727743343,1.49312013,-0.457440127,0.633372292,-1.01283057
215,3.1917234,0.29368537,0.419247545,2.91029766,0.114862924,-0.486367805,-0.724384077
216,4.15276178,0.181347063,0.269534398,3.98431563,-0.0438238084,0.369544074,-0.717392519
217,2.04439838,0.252596792,0.632091932,1.43627138,-0.258536754,0.472504914,-0.7472056
218,2.02020812,0.278327383,0.413018174,1.43655457,0.252719123,-0.528116649,-0.738959633
219,3.16728777,0.280100286,0.594500817,2.67094006,-0.213551434,0.603506938,-0.928290427
220,0.0748005835,-0.623128571,-0.586252548,-0.876521632,-0.36110932,0.4235048,0.79293859
221,-0.0151544287,-0.0359971805,-0.0962207261,-1.64325388,-0.0330954329,0.124761287,0.356629815
222,0.0537662179,-0.123595979,-0.17347333,-0.889554517,0.169893211,-0.363257247,0.461348411
223,1.2515696,0.309588897,-0.272187147,0.911630142,-0.00778776407,-0.556901537,-0.132275976
224,3.61408307,0.192110639,0.143998773,3.45212682,0.0456308778,-0.398099359,-0.628110901
225,4.15276178,0.181347063,0.269534398,3.98431563,-0.0438238084,0.369544074,-0.717392519
226,3.57109944,0.498459514,0.346812496,3.51958197,-0.0630507898,0.118530329,-0.386545334
227,-0.0298833332,-0.564515874,-0.939717427,-1.57201704,0.650507346,-0.808635131,1.17820996
228,1.8778747,0.227669139,0.344426313,1.75620179,0.0610900912,-0.259762764,-0.342085131
229,0.0988652945,-0.731997296,-0.68727947,-0.410442853,-0.228537489,0.241335068,0.630006254
230,1.8778747,0.227669139,0.344426313,1.75620179,0.0610900912,-0.259762764,-0.342085131
231,0.00706383954,-0.0184434664,-0.0267128856,-1.0357112,-0.00722134358,0.0182129713,0.185924014
232,0.133926293,-0.0369739762,-0.577255756,-0.435438283,-0.295687616,0.126176191,0.526603296
233,2.58044001,0.465050563,0.537685989,2.06046018,-0.267079507,0.53813375,-0.809342548
234,-0.0234951777,-0.695687883,-0.789300077,-1.1994147,-0.552747041,0.659059312,0.948020995
235,3.13748693,0.322359351,0.445746094,2.88014503,-0.114391295,0.433072668,-0.698279142
236,2.46808933,0.258854651,0.551167533,1.69819105,-0.344230836,0.61440382,-0.960752027
237,2.02020812,0.278327383,0.413018174,1.43655457,0.252719123,-0.528116649,-0.738959633
238,0.021182599,-0.185243235,-0.442163262,-1.84100766,0.300961772,-0.452833373,0.806273233
239,-0.0298833332,-0.564515874,-0.939717427,-1.57201704,0.650507346,-0.808635131,1.17820996
240,0.0478768767,-0.105986332,-0.26287185,-1.03392544,-0.180227087,0.34976815,0.578715606
241,-0.0298833332,-0.564515874,-0.939717427,-1.57201704,0.650507346,-0.808635131,1.17820996
242,3.1917234,0.29368537,0.419247545,2.91029766,0.114862924,-0.486367805,-0.724384077
243,4.15276178,0.181347063,0.269534398,3.98431563,-0.0438238084,0.369544074,-0.717392519
244,1.93469405,0.147592717,0.344174534,1.36245016,-0.240180632,0.53278253,-0.731008785
245,2.46853674,0.252828302,0.727743343,1.49312013,-0.457440127,0.633372292,-1.01283057
246,1.80161691,0.404742926,0.0959534422,1.23150069,-0.191849262,0.700194426,-0.510465495
247,3.16728777,0.280100286,0.594500817,2.67094006,-0.213551434,0.603506938,-0.928290427
248,0.541108544,0.190662313,-0.526682034,0.311603565,0.159046138,0.26407781,0.0544380397
249,0.0156697054,-0.213931393,-0.405816579,-1.42943395,0.30120627,-0.575820732,0.760513853
250,1.93469405,0.147592717,0.344174534,1.36245016,-0.240180632,0.53278253,-0.731008785
251,2.04439838,0.252596792,0.632091932,1.43627138,-0.258536754,0.472504914,-0.7472056
252,3.61408307,0.192110639,0.143998773,3.45212682,0.0456308778,-0.398099359,-0.628110901
253,2.02808514,0.0998276519,0.416766341,1.35086326,-0.316319967,0.504522488,-0.839311764
254,0.0389528368,-0.1285939,-0.649613656,-1.70968634,-0.338205453,0.478514808,0.918548852
255,0.021182599,-0.185243235,-0.442163262,-1.84100766,0.300961772,-0.452833373,0.806273233
256,2.32412832,0.22838469,0.618737731,1.4796059,0.39175093,-0.570311984,-0.954095241
257,0.0382636115,-0.0441800139,-0.195594439,-1.15110816,0.110345267,-0.123059412,0.459084708
258,1.30176612,0.916648447,-0.0149819553,0.658767879,0.0538070514,-0.467448848,-0.2493334
259,4.15276178,0.181347063,0.269534398,3.98431563,-0.0438238084,0.369544074,-0.717392519
260,0.0185303745,-0.135092374,-0.355746413,-1.93733199,-0.233174978,0.400637906,0.744278006
261,-0.00713230296,-0.293880977,-0.786791049,-1.70611895,-0.471926887,0.662701661,1.11295728
262,3.1917234,0.29368537,0.419247545,2.91029766,0.114862924,-0.486367805,-0.724384077
263,1.84311465,0.681722037,0.170319207,1.12422934,-0.198496193,0.737215437,-0.515274696
264,0.146515528,-0.639405449,-0.38495018,-0.90607045,0.277470747,-0.413874536,0.747632064
265,0.0140176799,-0.0911198549,-0.34393382,-0.977283441,-0.166851887,0.322808454,0.508337203
266,1.87838791,0.0900595369,0.312462829,1.37213141,0.19979671,-0.450823192,-0.728112385
267,4.15276178,0.181347063,0.269534398,3.98431563,-0.0438238084,0.369544074,-0.717392519
268,1.87838791,0.0900595369,0.312462829,1.37213141,0.19979671,-0.450823192,-0.728112385
269,0.061807472,-0.216815298,-0.703632317,-1.48271497,0.442905452,-0.485210251,0.978528634
270,4.05108954,0.370639035,0.293929272,4.02943671,0.0101916101,-0.0836879686,-0.272170436
271,0.0432144144,-0.164555325,-0.537257336,-1.599436,-0.306479624,0.506866404,0.976017023
272,0.0382636115,-0.0441800139,-0.195594439,-1.15110816,0.110345267,-0.123059412,0.459084708
273,2.86199007,0.371039152,0.573165848,2.27148941,-0.28987344,0.631374622,-0.911790147
274,0.112233453,-0.810065389,-0.477428198,-0.467236632,-0.0850647055,0.130432412,0.583355479
275,1.55485004,0.106827133,0.265211987,1.04081547,-0.236035779,0.409809118,-0.638910921
276,0.211626137,-0.144775793,-0.210416273,-1.38169046,0.169231256,-0.352120211,0.819536045
277,1.80920303,0.273962179,0.321484282,1.71838836,-0.0757315407,0.226247733,-0.280881301
278,2.46853674,0.252828302,0.727743343,1.49312013,-0.457440127,0.633372292,-1.01283057
279,1.93469405,0.147592717,0.344174534,1.36245016,-0.240180632,0.53278253,-0.731008785
280,0.066468398,-0.226414117,-0.42565275,-1.58517059,-0.312137387,0.573058584,0.901553446
281,2.93697152,0.248514109,0.594789542,2.4041265,0.241927963,-0.620369254,-0.895094089
282,1.30176612,0.916648447,-0.0149819553,0.658767879,0.0538070514,-0.467448848,-0.2493334
283,0.0230040081,-0.143856838,-0.6285029,-1.73882149,0.32428957,-0.53074986,0.991937067
284,2.02808514,0.0998276519,0.416766341,1.35086326,-0.316319967,0.504522488,-0.839311764
285,2.02808514,0.0998276519,0.416766341,1.35086326,-0.316319967,0.504522488,-0.839311764
286,1.87838791,0.0900595369,0.312462829,1.37213141,0.19979671,-0.450823192,-0.728112385
287,1.80450194,0.182475129,0.601787984,1.31249849,0.205727284,-0.394142483,-0.632806448
288,4.15276178,0.181347063,0.269534398,3.98431563,-0.0438238084,0.369544074,-0.717392519
289,2.04439838,0.252596792,0.632091932,1.43627138,-0.258536754,0.472504914,-0.7472056
290,0.0432144144,-0.164555325,-0.537257336,-1.599436,-0.306479624,0.506866404,0.976017023
291,2.0144889,0.178722899,0.404240556,1.44482427,0.253013212,-0.492480358,-0.762366109
292,0.702992178,0.0754131209,0.346087383,0.620352503,0.0489724437,-0.148089251,-0.118214486
